"","Longitude","Latitude","Abies","Acer","Aesculus","Alnus","Betula","Carpinus","Carya","Celtis","Cornus","Crataegus","Fagus","Fraxinus","Hamamelis","Juglans","Juniperus","Larix","Lyriodendron","Picea","Pinus","Populus","Quercus","Rose trees","Salix","Sycamore","Thuja","Tilia","Tsuga","Ulmus"
"2367",-87.541663708,47.791671076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2368",-87.458330372,47.791671076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2369",-87.374997036,47.791671076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2370",-87.2916637,47.791671076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2371",-87.208330364,47.791671076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2372",-87.124997028,47.791671076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2373",-87.041663692,47.791671076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2374",-86.958330356,47.791671076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2375",-86.87499702,47.791671076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2376",-97.208330684,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2377",-97.124997348,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2378",-97.041664012,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2379",-96.958330676,47.70833774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2380",-96.87499734,47.70833774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2381",-96.791664004,47.70833774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2382",-96.708330668,47.70833774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2383",-96.624997332,47.70833774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2384",-96.541663996,47.70833774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2385",-96.45833066,47.70833774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2386",-96.374997324,47.70833774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2387",-96.291663988,47.70833774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2388",-96.208330652,47.70833774,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,0,0,0,0,0,0
"2389",-96.124997316,47.70833774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,15,0,0,0,0,0,0,0
"2390",-96.04166398,47.70833774,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,22,2,0,0,0,0,0,0,0
"2391",-95.958330644,47.70833774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,38,2,0,0,8,0,0,0,0
"2392",-95.874997308,47.70833774,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,18,0,0,3,0,0,0,0
"2393",-95.791663972,47.70833774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,26,0,0,0,0,0,0,0
"2394",-95.708330636,47.70833774,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,68,21,1,0,1,0,0,0,0
"2395",-95.6249973,47.70833774,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,0,90,12,0,0,0,0,0,0,0
"2396",-95.541663964,47.70833774,1,0,0,0,9,1,0,1,0,0,0,4,0,0,0,20,0,4,0,58,11,0,0,1,0,0,2,0
"2397",-95.458330628,47.70833774,1,0,0,0,5,0,0,0,0,0,0,3,0,0,0,17,0,2,16,50,18,0,0,0,0,0,2,0
"2398",-95.374997292,47.70833774,4,2,0,0,4,0,0,0,0,0,0,3,0,0,0,12,0,6,17,60,1,0,0,0,0,0,3,0
"2399",-95.291663956,47.70833774,3,1,0,0,16,0,0,0,0,0,0,0,0,0,0,13,0,2,35,34,1,0,0,0,0,0,0,0
"2400",-95.20833062,47.70833774,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,32,0,3,31,46,2,0,0,0,0,0,1,0
"2401",-95.124997284,47.70833774,2,0,0,0,5,0,0,0,0,0,0,2,0,0,0,30,0,0,54,35,0,0,0,0,0,3,1,0
"2402",-95.041663948,47.70833774,12,5,0,0,22,3,0,0,0,0,0,5,0,0,0,32,0,13,12,9,2,0,0,0,0,0,1,0
"2403",-94.958330612,47.70833774,9,4,0,0,19,3,0,0,0,0,0,1,0,0,0,28,0,3,7,6,2,0,0,0,0,5,1,0
"2404",-94.874997276,47.70833774,8,2,0,0,14,0,0,0,0,0,0,2,0,0,0,31,0,3,15,18,1,0,0,0,0,10,2,0
"2405",-94.79166394,47.70833774,6,3,0,0,32,0,0,0,0,0,0,3,0,0,0,27,0,7,15,14,1,0,0,0,0,3,4,0
"2406",-94.708330604,47.70833774,6,1,0,0,22,0,0,0,0,0,0,0,0,0,0,30,0,12,5,15,1,0,0,0,0,7,0,0
"2407",-94.624997268,47.70833774,7,0,0,0,27,0,0,0,0,0,0,5,0,0,0,14,0,14,10,10,3,0,0,0,0,10,4,0
"2408",-94.541663932,47.70833774,12,0,0,0,22,0,0,0,0,0,0,1,0,0,0,21,0,23,14,12,1,0,0,0,0,19,2,0
"2409",-94.458330596,47.70833774,17,0,0,0,21,0,0,0,0,0,0,0,0,0,0,35,0,15,23,8,0,0,0,0,0,19,0,0
"2410",-94.37499726,47.70833774,14,1,0,0,8,0,0,0,0,0,0,4,0,0,0,22,0,28,12,15,1,0,0,0,0,4,0,0
"2411",-94.291663924,47.70833774,11,1,0,0,8,0,0,0,0,0,0,4,0,0,0,40,0,34,2,19,1,0,0,1,0,5,3,0
"2412",-94.208330588,47.70833774,24,0,0,0,12,0,0,0,0,0,0,4,0,0,0,43,0,33,3,13,0,0,0,0,0,0,1,0
"2413",-94.124997252,47.70833774,7,1,0,0,17,0,0,0,0,0,0,1,0,0,0,41,0,30,6,15,0,0,0,0,0,7,1,0
"2414",-94.041663916,47.70833774,1,1,0,0,10,1,0,0,0,0,0,0,0,0,0,26,0,15,17,24,3,0,0,0,0,13,2,0
"2415",-93.95833058,47.70833774,1,6,0,0,17,0,0,0,0,0,0,2,0,0,0,20,0,15,15,11,1,0,0,0,0,20,3,0
"2416",-93.874997244,47.70833774,8,11,0,0,25,0,0,0,0,0,0,2,0,0,0,28,0,10,15,7,0,0,0,0,0,12,1,0
"2417",-93.791663908,47.70833774,10,14,0,0,26,1,0,0,0,0,0,2,0,0,0,13,0,20,10,8,1,0,0,0,0,13,4,0
"2418",-93.708330572,47.70833774,12,15,0,0,17,1,0,0,0,0,0,4,0,0,0,11,0,14,16,9,2,0,0,0,0,10,1,0
"2419",-93.624997236,47.70833774,17,1,0,0,13,0,0,0,0,0,0,1,0,0,0,26,0,16,32,9,0,0,0,0,0,13,0,0
"2420",-93.5416639,47.70833774,12,5,0,0,15,0,0,0,0,0,0,4,0,0,0,28,0,13,19,7,0,0,0,0,0,8,0,0
"2421",-93.458330564,47.70833774,16,0,0,0,12,0,0,0,0,0,0,1,0,0,0,39,0,21,16,5,0,0,0,0,0,9,0,0
"2422",-93.374997228,47.70833774,15,5,0,0,10,0,0,0,0,0,0,0,0,0,0,20,0,29,18,10,0,0,0,0,0,6,1,0
"2423",-93.291663892,47.70833774,7,0,0,0,15,0,0,0,0,0,0,1,0,0,0,17,0,51,44,0,0,0,0,0,0,1,0,0
"2424",-93.208330556,47.70833774,16,1,0,0,22,0,0,0,0,0,0,0,0,0,0,11,0,26,45,5,0,0,0,0,0,4,0,0
"2425",-93.12499722,47.70833774,8,4,0,0,33,0,0,0,0,0,0,0,0,0,0,20,0,23,35,7,0,0,0,0,0,6,0,0
"2426",-93.041663884,47.70833774,6,0,0,0,11,0,0,0,0,0,0,1,0,0,0,1,0,21,49,5,0,0,0,0,0,26,0,0
"2427",-92.958330548,47.70833774,14,0,0,0,5,0,0,0,0,0,0,0,0,0,0,29,0,42,17,12,0,0,0,0,0,27,0,0
"2428",-92.874997212,47.70833774,8,0,0,0,15,0,0,0,0,0,0,2,0,0,0,16,0,31,59,24,0,0,0,0,0,3,0,0
"2429",-92.791663876,47.70833774,5,2,0,0,13,0,0,0,0,0,0,2,0,0,0,21,0,28,43,42,0,0,0,0,0,1,0,0
"2430",-92.70833054,47.70833774,7,1,0,0,13,0,0,0,0,0,0,0,0,0,0,19,0,14,48,27,0,0,0,2,0,6,0,0
"2431",-92.624997204,47.70833774,13,4,0,0,21,0,0,0,0,0,0,0,0,0,0,12,0,12,41,19,0,0,0,0,0,6,0,0
"2432",-92.541663868,47.70833774,14,2,0,0,10,0,0,0,0,0,0,0,0,0,0,28,0,18,37,5,0,0,0,0,0,6,0,0
"2433",-92.458330532,47.70833774,6,0,0,0,13,0,0,0,0,0,0,2,0,0,0,25,0,17,6,22,0,0,0,0,0,5,0,0
"2434",-92.374997196,47.70833774,13,1,0,0,17,0,0,0,0,0,0,4,0,0,0,12,0,14,23,39,0,0,0,0,0,15,0,0
"2435",-92.29166386,47.70833774,6,1,0,0,24,0,0,0,0,0,0,1,0,0,0,17,0,24,44,15,0,0,0,0,0,7,0,0
"2436",-92.208330524,47.70833774,11,0,0,0,12,0,0,0,0,0,0,0,0,0,0,33,0,46,21,6,0,0,0,0,0,6,0,0
"2437",-92.124997188,47.70833774,11,0,0,0,22,0,0,0,0,0,0,0,0,0,0,25,0,42,18,2,0,0,0,0,0,9,0,0
"2438",-92.041663852,47.70833774,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,34,0,35,27,4,0,0,0,0,0,3,0,0
"2439",-91.958330516,47.70833774,10,3,0,0,27,0,0,0,0,0,0,0,0,0,0,6,0,23,37,7,0,0,0,0,0,3,0,0
"2440",-91.87499718,47.70833774,7,2,0,0,27,0,0,0,0,0,0,3,0,0,0,5,0,25,33,8,0,0,0,0,0,0,0,0
"2441",-91.791663844,47.70833774,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,30,0,25,33,10,0,0,0,0,0,11,0,0
"2442",-91.708330508,47.70833774,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,22,0,23,76,5,0,0,0,0,0,3,0,0
"2443",-91.624997172,47.70833774,5,0,0,0,6,0,0,0,0,0,0,1,0,0,0,9,0,24,65,17,0,0,0,0,0,2,0,0
"2444",-91.541663836,47.70833774,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,8,0,19,70,17,0,0,0,0,0,3,0,0
"2445",-91.4583305,47.70833774,5,0,0,0,18,0,0,0,0,0,0,0,0,0,0,1,0,15,61,19,0,0,0,0,0,4,0,0
"2446",-91.374997164,47.70833774,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,17,0,26,36,20,0,0,0,0,0,6,0,0
"2447",-91.291663828,47.70833774,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,20,0,13,83,11,0,0,0,0,0,3,0,0
"2448",-91.208330492,47.70833774,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,22,0,29,46,26,0,0,0,0,0,2,0,0
"2449",-91.124997156,47.70833774,15,0,0,0,31,0,0,0,0,0,0,0,0,0,0,4,0,12,38,16,0,0,0,0,0,0,0,0
"2450",-91.04166382,47.70833774,27,1,0,0,44,0,0,0,0,0,0,0,0,0,0,3,0,24,6,8,0,0,0,0,0,0,0,0
"2451",-90.958330484,47.70833774,34,0,0,0,21,0,0,0,0,0,0,2,0,0,0,4,0,29,0,0,0,0,0,0,0,1,0,0
"2452",-90.874997148,47.70833774,28,1,0,0,11,0,0,0,0,0,0,1,0,0,0,1,0,25,3,4,0,0,0,0,0,1,0,0
"2453",-90.791663812,47.70833774,23,3,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0,9,2,4,0,1,0,0,0,1,0,0
"2454",-90.708330476,47.70833774,57,0,0,0,13,0,0,0,0,0,0,1,0,0,0,1,0,32,1,14,0,2,0,0,0,11,0,0
"2455",-90.62499714,47.70833774,47,4,0,0,46,0,0,0,0,0,0,1,0,0,0,0,0,22,0,4,0,0,0,0,0,12,0,0
"2456",-90.541663804,47.70833774,33,1,0,0,39,0,0,0,0,0,0,2,0,0,0,0,0,16,1,2,0,0,0,0,0,6,0,0
"2457",-90.458330468,47.70833774,15,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,0,0,0,0,0,6,0,0
"2458",-90.374997132,47.70833774,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0
"2459",-90.291663796,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2460",-90.20833046,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2461",-90.124997124,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2462",-90.041663788,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2463",-89.958330452,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2464",-89.874997116,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2465",-89.79166378,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2466",-89.708330444,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2467",-89.624997108,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2468",-89.541663772,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2469",-89.458330436,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2470",-89.3749971,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2471",-89.291663764,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2472",-89.208330428,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2473",-89.124997092,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2474",-89.041663756,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2475",-88.95833042,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2476",-88.874997084,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2477",-88.791663748,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2478",-88.708330412,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2479",-88.624997076,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2480",-88.54166374,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2481",-88.458330404,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2482",-88.374997068,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2483",-88.291663732,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2484",-88.208330396,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2485",-88.12499706,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2486",-88.041663724,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2487",-87.958330388,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2488",-87.874997052,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2489",-87.791663716,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2490",-87.70833038,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2491",-87.624997044,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2492",-87.541663708,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2493",-87.458330372,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2494",-87.374997036,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2495",-87.2916637,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2496",-87.208330364,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2497",-87.124997028,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2498",-87.041663692,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2499",-86.958330356,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2500",-86.87499702,47.70833774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2501",-97.208330684,47.625004404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2502",-97.124997348,47.625004404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2503",-97.041664012,47.625004404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2504",-96.958330676,47.625004404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2505",-96.87499734,47.625004404,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0
"2506",-96.791664004,47.625004404,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2507",-96.708330668,47.625004404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2508",-96.624997332,47.625004404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2509",-96.541663996,47.625004404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2510",-96.45833066,47.625004404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2511",-96.374997324,47.625004404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2512",-96.291663988,47.625004404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0
"2513",-96.208330652,47.625004404,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,65,29,0,0,0,0,0,0,0
"2514",-96.124997316,47.625004404,0,3,0,0,4,5,0,0,0,0,0,3,0,0,0,0,0,0,0,52,31,0,0,1,0,0,4,0
"2515",-96.04166398,47.625004404,0,3,0,0,5,1,0,0,0,0,0,1,0,0,0,2,0,0,0,52,27,0,0,0,0,0,4,0
"2516",-95.958330644,47.625004404,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,70,31,0,0,3,0,0,0,0
"2517",-95.874997308,47.625004404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,4,0,0,2,0,0,0,0
"2518",-95.791663972,47.625004404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,95,11,0,0,3,0,0,0,0
"2519",-95.708330636,47.625004404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,18,0,0,0,0,0,0,0
"2520",-95.6249973,47.625004404,3,3,0,0,10,1,0,0,0,0,0,4,0,0,0,8,0,1,4,39,32,0,0,0,0,0,5,0
"2521",-95.541663964,47.625004404,7,4,0,0,6,2,0,0,0,0,0,4,0,0,0,17,0,1,9,52,17,0,0,0,0,0,5,0
"2522",-95.458330628,47.625004404,1,3,0,0,18,0,0,0,0,0,0,2,0,0,0,11,0,2,8,53,6,0,0,0,0,0,0,0
"2523",-95.374997292,47.625004404,1,5,0,0,13,0,0,0,0,0,0,0,0,0,0,19,0,3,35,41,4,0,0,0,0,0,0,0
"2524",-95.291663956,47.625004404,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,24,0,6,50,21,3,0,0,0,0,0,0,0
"2525",-95.20833062,47.625004404,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,11,0,1,83,33,0,0,0,0,0,0,1,0
"2526",-95.124997284,47.625004404,5,2,0,0,13,1,0,0,0,0,0,1,0,0,0,5,0,6,52,32,3,0,0,0,0,0,1,0
"2527",-95.041663948,47.625004404,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,3,82,24,2,0,0,0,0,0,0,0
"2528",-94.958330612,47.625004404,2,1,0,0,7,1,0,0,0,0,0,1,0,0,0,14,0,3,51,25,3,0,0,0,0,1,2,0
"2529",-94.874997276,47.625004404,1,0,0,0,13,0,0,0,0,0,0,5,0,0,0,8,0,7,24,19,5,0,0,0,0,2,1,0
"2530",-94.79166394,47.625004404,6,5,0,0,18,0,0,0,0,0,0,3,0,0,0,21,0,11,31,10,2,0,0,0,0,10,1,0
"2531",-94.708330604,47.625004404,6,3,0,0,20,0,0,0,0,0,0,1,0,0,0,31,0,11,20,8,2,0,0,0,0,10,0,0
"2532",-94.624997268,47.625004404,13,2,0,1,7,0,0,0,0,0,0,1,0,0,0,33,0,5,21,12,0,0,0,0,0,19,4,0
"2533",-94.541663932,47.625004404,16,5,0,0,16,0,0,0,0,0,0,2,0,0,0,28,0,1,21,5,0,0,0,0,0,31,2,0
